,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
0,52.91047619047619,52.79285714285714,40.27047619047619,40.38809523809524,38.50666666666667,38.62428571428571,38.68333333333334,53.086666666666666,38.50666666666667,38.50666666666667,38.50666666666667,38.50666666666667,38.859523809523814,38.50666666666667,38.50666666666667,38.50666666666667,36.56619047619048
1,44.03285714285713,43.974285714285706,40.56571428571428,40.68333333333333,29.8052380952381,29.922857142857143,29.98190476190476,44.26857142857142,29.8052380952381,29.8052380952381,29.8052380952381,29.8052380952381,30.80476190476191,29.8052380952381,29.8052380952381,29.8052380952381,27.630000000000006
2,53.44,53.44,50.08714285714285,50.08714285714285,48.853809523809524,48.853809523809524,48.853809523809524,53.55761904761904,48.853809523809524,48.853809523809524,48.853809523809524,48.853809523809524,49.03047619047619,48.853809523809524,48.853809523809524,48.853809523809524,46.50190476190477
3,52.02904761904762,51.9704761904762,48.61761904761905,48.735238095238095,47.56,47.56,47.56,52.14666666666666,47.56,47.56,47.56,47.56,47.149047619047636,47.56,47.56,47.56,44.91476190476191
4,53.67428571428571,53.615714285714276,45.61999999999999,45.73761904761904,39.44761904761906,39.56523809523811,39.624285714285726,53.909523809523805,39.44761904761906,39.44761904761906,39.44761904761906,39.44761904761906,40.2704761904762,39.44761904761906,39.44761904761906,39.44761904761906,37.389523809523816
5,53.26380952380951,53.26380952380951,45.32619047619047,45.32619047619047,39.15285714285715,39.15285714285715,39.15285714285715,53.49904761904761,39.15285714285715,39.15285714285715,39.15285714285715,39.15285714285715,39.85857142857143,39.15285714285715,39.15285714285715,39.15285714285715,37.036190476190484
6,52.08714285714285,52.028571428571425,39.329047619047614,39.44666666666666,27.865714285714294,28.218571428571437,28.395714285714295,52.44,27.865714285714294,27.865714285714294,27.865714285714294,27.865714285714294,29.21761904761905,27.865714285714294,27.865714285714294,27.865714285714294,26.27809523809524
7,37.44904761904761,37.21428571428571,33.86190476190476,34.21476190476191,32.80238095238096,32.92,32.97904761904762,37.50809523809523,32.80238095238096,32.80238095238096,32.80238095238096,32.80238095238096,32.15619047619049,32.80238095238096,32.80238095238096,32.80238095238096,30.098571428571443
8,50.793809523809514,50.793809523809514,47.38285714285714,47.38285714285714,50.73428571428572,50.85190476190477,50.91095238095239,50.85238095238095,50.73428571428572,50.73428571428572,50.73428571428572,50.73428571428572,50.38190476190477,50.73428571428572,50.73428571428572,50.73428571428572,48.382380952380956
9,52.204761904761895,52.204761904761895,39.62333333333333,39.62333333333333,42.620952380952396,42.73857142857145,42.797619047619065,52.38047619047618,42.620952380952396,42.620952380952396,42.620952380952396,42.620952380952396,42.44476190476192,42.620952380952396,42.620952380952396,42.620952380952396,40.56285714285715
10,45.09142857142856,45.09142857142856,46.325714285714284,46.325714285714284,45.26714285714286,45.26714285714286,45.26714285714286,45.150476190476176,45.26714285714286,45.26714285714286,45.26714285714286,45.26714285714286,45.26761904761905,45.26714285714286,45.26714285714286,45.26714285714286,42.739047619047625
11,47.09047619047618,46.97333333333332,43.62238095238095,43.857619047619046,37.977619047619044,37.977619047619044,37.977619047619044,47.26714285714285,37.977619047619044,37.977619047619044,37.977619047619044,37.977619047619044,38.036666666666676,37.977619047619044,37.977619047619044,37.977619047619044,35.33238095238095
12,45.327619047619045,45.26904761904761,37.271904761904764,37.38952380952381,40.62285714285714,40.740476190476194,40.79952380952381,45.444761904761904,40.62285714285714,40.62285714285714,40.62285714285714,40.62285714285714,40.38761904761905,40.62285714285714,40.62285714285714,40.62285714285714,38.32952380952382
13,55.96809523809524,55.90952380952382,34.15428571428571,34.271904761904764,36.97809523809524,37.095714285714294,37.15476190476191,56.26095238095238,36.97809523809524,36.97809523809524,36.97809523809524,36.97809523809524,36.56666666666668,36.97809523809524,36.97809523809524,36.97809523809524,34.97904761904762
14,43.21095238095237,43.21095238095237,35.27285714285714,35.27285714285714,38.62333333333334,38.62333333333334,38.62333333333334,43.32809523809523,38.62333333333334,38.62333333333334,38.62333333333334,38.62333333333334,37.74238095238096,38.62333333333334,38.62333333333334,38.62333333333334,36.095714285714294
15,56.3795238095238,56.32095238095237,57.55285714285715,57.6704761904762,61.43523809523809,61.43523809523809,61.43523809523809,56.3795238095238,61.43523809523809,61.43523809523809,61.43523809523809,61.43523809523809,60.847619047619055,61.43523809523809,61.43523809523809,61.43523809523809,58.671904761904756
16,47.67857142857142,47.50238095238095,34.97809523809524,35.21333333333334,38.15333333333334,38.27095238095239,38.330000000000005,47.79571428571428,38.15333333333334,38.15333333333334,38.15333333333334,38.15333333333334,37.74190476190477,38.15333333333334,38.15333333333334,38.15333333333334,35.919047619047625
17,56.908095238095235,56.8495238095238,44.26714285714286,44.38476190476191,37.91857142857143,38.036190476190484,38.0952380952381,57.201904761904764,37.91857142857143,37.91857142857143,37.91857142857143,37.91857142857143,38.38904761904763,37.91857142857143,37.91857142857143,37.91857142857143,35.86095238095239
18,55.67380952380953,55.67380952380953,43.09095238095239,43.09095238095239,41.32809523809525,41.4457142857143,41.50476190476192,55.908571428571435,41.32809523809525,41.32809523809525,41.32809523809525,41.32809523809525,41.50476190476192,41.32809523809525,41.32809523809525,41.32809523809525,39.32904761904763
19,47.56047619047619,47.56047619047619,44.14952380952381,44.14952380952381,47.50190476190477,47.61952380952381,47.67857142857143,47.61904761904761,47.50190476190477,47.50190476190477,47.50190476190477,47.50190476190477,47.14952380952382,47.50190476190477,47.50190476190477,47.50190476190477,45.150000000000006
20,52.08714285714285,52.028571428571425,39.44714285714286,39.56476190476191,37.85952380952382,37.977142857142866,38.036190476190484,52.32190476190475,37.85952380952382,37.85952380952382,37.85952380952382,37.85952380952382,37.977142857142866,37.85952380952382,37.85952380952382,37.85952380952382,35.742857142857154
21,47.502380952380946,47.44380952380951,44.03190476190476,44.149523809523814,47.5604761904762,47.67809523809525,47.73714285714287,47.56095238095237,47.5604761904762,47.5604761904762,47.5604761904762,47.5604761904762,46.97285714285716,47.5604761904762,47.5604761904762,47.5604761904762,45.03238095238096
22,39.448095238095235,39.448095238095235,31.392857142857142,31.392857142857142,29.62761904761905,29.86285714285715,29.980952380952388,39.62428571428571,29.62761904761905,29.62761904761905,29.62761904761905,29.62761904761905,29.099523809523816,29.62761904761905,29.62761904761905,29.62761904761905,27.39428571428572
23,35.332380952380944,35.273809523809526,31.86380952380952,31.981428571428566,35.39047619047619,35.508095238095244,35.56714285714286,35.39095238095238,35.39047619047619,35.39047619047619,35.39047619047619,35.39047619047619,34.62666666666668,35.39047619047619,35.39047619047619,35.39047619047619,32.80380952380953
24,45.6795238095238,45.62095238095237,37.62380952380953,37.74142857142857,40.9752380952381,41.09285714285714,41.15190476190477,45.79666666666666,40.9752380952381,40.9752380952381,40.9752380952381,40.9752380952381,40.387619047619054,40.9752380952381,40.9752380952381,40.9752380952381,38.56476190476191
25,58.965714285714284,58.84809523809523,37.1547619047619,37.27238095238095,30.275238095238098,30.39285714285715,30.451904761904768,59.31809523809524,30.275238095238098,30.275238095238098,30.275238095238098,30.275238095238098,31.33333333333334,30.275238095238098,30.275238095238098,30.275238095238098,28.746190476190474
26,35.687142857142845,35.687142857142845,27.68857142857143,27.68857142857143,30.862857142857145,30.980476190476192,31.03952380952381,35.804285714285705,30.862857142857145,30.862857142857145,30.862857142857145,30.862857142857145,29.98190476190476,30.862857142857145,30.862857142857145,30.862857142857145,28.45285714285714
27,46.854761904761894,46.79619047619046,43.38619047619047,43.50380952380952,42.15142857142858,42.269047619047626,42.32809523809525,46.97238095238094,42.15142857142858,42.15142857142858,42.15142857142858,42.15142857142858,42.269047619047626,42.15142857142858,42.15142857142858,42.15142857142858,39.799523809523805
28,52.675714285714285,52.4995238095238,44.560476190476194,44.79571428571429,43.1504761904762,43.26809523809524,43.32714285714286,52.79333333333334,43.1504761904762,43.1504761904762,43.1504761904762,43.1504761904762,42.73952380952382,43.1504761904762,43.1504761904762,43.1504761904762,40.7404761904762
29,45.14999999999999,45.03285714285713,32.39190476190476,32.62714285714286,30.803809523809523,31.039047619047622,31.157142857142862,45.3847619047619,30.803809523809523,30.803809523809523,30.803809523809523,30.803809523809523,30.68619047619048,30.803809523809523,30.803809523809523,30.803809523809523,28.62857142857143
